@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
2120,'retronym',"refactor the pattern matcher into smaller files\n- align the 2.11 and 2.10 pattern matcher implementations, factoring out their differences as compatibility stubs (the difference was mostly code cleanup)\r\n- split the monster into 7 smaller monsters [*] and subsequent minor refactors\r\n- drop `Cond` in favor of `Prop` and sweep up around the area\r\n\r\nreview by @paulp, @retronym and anyone else who'd like to split the monster (merge into master following once tests pass)\r\n\r\n[*] To verify the split in smaller files (it doesn't change any behavior, I promise), may I suggest:\r\n\r\n```\r\ngit checkout e14846b\r\n\r\ncat                                                                     \\\r\nsrc/compiler/scala/tools/nsc/transform/patmat/PatternMatching.scala     \\\r\nsrc/compiler/scala/tools/nsc/transform/patmat/MatchTranslation.scala    \\\r\nsrc/compiler/scala/tools/nsc/transform/patmat/MatchTreeMakers.scala     \\\r\nsrc/compiler/scala/tools/nsc/transform/patmat/MatchCodeGen.scala        \\\r\nsrc/compiler/scala/tools/nsc/transform/patmat/MatchAnalysis.scala       \\\r\nsrc/compiler/scala/tools/nsc/transform/patmat/Logic.scala               \\\r\nsrc/compiler/scala/tools/nsc/transform/patmat/MatchOptimization.scala   > /tmp/patmat.scala\r\n\r\ngit checkout e14846b^\r\n\r\nopendiff src/compiler/scala/tools/nsc/typechecker/PatternMatching.scala /tmp/patmat.scala\r\n```"
2117,'gkossakowski',"Fix SI-7107: scala now thinks every exception is polymorphic\nWe need to force info of the `throwableSym` in `addThrowsAnnotation`\r\nbecause we call `Symbol.isMonomorphicType` that relies on a symbol\r\nbeing initialized to give right answers.\r\n\r\nIn the future we should just clean up implementation of\r\n`isMonomorphicType` method to not rely on a symbol being initialized\r\nas there's no inherent reason for that in most cases. In cases where\r\nthere's reason for that we should just force the initialization."
2098,'paulp',"SI-6225 Fix import of inherited package object implicits\nThe prefix in the ImplicitInfo must be com.acme.`package`.type,\r\nrather than com.acme.\r\n\r\nReview by @paulp. It could easily wait until 2.10.2 unless you're feeling lucky."
2088,'adriaanm','SI-6146 More accurate prefixes for sealed subtypes.\nWhen analysing exhaustivity/reachability of type tests\r\nand equality tests, the pattern matcher must construct\r\na set of sealed subtypes based on the prefix of the\r\nstatic type of and the set of sealed descendent symbols\r\nof that type.\r\n\r\nPreviously, it was using `memberType` for this purpose.\r\nIn simple cases, this is sufficient:\r\n\r\n    scala> class C { class I1; object O { class I2 } }; object D extends C\r\n    defined class C\r\n    defined module D\r\n\r\n    scala> typeOf[D.type] memberType typeOf[C#I1].typeSymbol\r\n    res0: u.Type = D.I1\r\n\r\nBut, as reported in this bug, it fails when there is an\r\nadditional level of nesting:\r\n\r\n    scala> typeOf[D.type] memberType typeOf[c.O.I2 forSome { val c: C }].typeSymbol\r\n    res5: u.Type = C.O.I2\r\n\r\nThis commit introduces `nestedMemberType`, which uses `memberType`\r\nrecursively up the prefix chain prefix chain.\r\n\r\n    scala> nestedMemberType(typeOf[c.O.I2 forSome { val c: C }].typeSymbol, typeOf[D.type], typeOf[C].typeSymbol)\r\n    res6: u.Type = D.O.Id\r\n\r\n\r\nReview by @adriaanm + @odersky (two heads are better than one, given the lateness of the hour in the 2.10.1 cycle)\r\n\r\nAdditional test cases would be welcome. Note that existing tests cover Java enums, which required some logic in the new function (e.g. pos/t6942).'
2083,'adriaanm','SI-6240 synchronization for runtime reflection\nUnlike its predecessors, this pull request is for realz! \r\n\r\nI have several stress tests for reflection, and I also have successfully run parallel tests in a couple of projects, whose authors reported crashes when using runtime reflection.\r\n\r\nreview @paulp @adriaanm @retronym'
2082,'adriaanm','SI-6807 Deprecating the Actors library.\nAll public classes, traits and objects marked as deprecated.\r\nAdded deprecation note on the package object.\r\nEmbedded external libraries (ThreadPool etc.) are not deprecated as they are intended for internal use only.\r\n\r\nReview by: @phaller'
2079,'adriaanm',"SI-7070 Turn restriction on companions in pkg objs into warning\nThe implementation restriction created from SI-5954 in\r\n3ef487ecb6733bfe3c13d89780ebcfc81f9a5ea0 has two problems.\r\n\r\n1) The problematic code works fine if compile with sbt. That means the\r\nrestriction is breaking some people needlessly.\r\n\r\n2) It's not binary compatible.\r\n\r\nTo fix all that this commit changes the error into a warning and removes\r\nthe setting used to get around the restriction."
2035,'retronym','SI-6989 privateWithin is now populated in reflect\nRuntime reflection in JavaMirrors previously forgot to fill in\r\nprivateWithin when importing Java reflection artifacts. Now this is fixed.'
2017,'paulp',"Booking more progress on SI-6666\n - Avoids unneeded outer pointers for classes nested indirectly in self/super calls\r\n - Expands implementation restriction to prevent verify errors in early initializers\r\n\r\nCloses SI-6259 and SI-6506; a bit more work is needed on SI-6666/SI-6957.\r\n\r\nReview by @paulp / @JamesIry.\r\n\r\nI'll warn you up front that there is some less than beautiful code in `ExplicitOuter` to communicate these errors as implementation restrictions, rather than crashes."
2011,'adriaanm',"SI-6187 Make partial functions re-typable\n - `New(tpe)` doesn't survive a `resetAttrs` / typecheck; use\r\n   a name instead.\r\n - Abandon the tree attachment that passed the default\r\n   case from `typer` to `patmat`; this tree eluded the\r\n   attribute reset performed in the macro. Instead, add it\r\n   to the match. Apart from making the tree re-typable, it\r\n   also exposes the true code structure to macros, which\r\n   is important if they need to perform other code\r\n   transformations.\r\n - Install original trees on the declared types of the\r\n   parameters of the `applyOrElse` method to ensure that\r\n   references to them within the method pick up the correct\r\n   type parameter skolems upon retypechecking.\r\n - Propagate `TypeTree#original` through `copyAttrs`,\r\n   which is called during tree duplication / `TreeCopiers`.\r\n   Without this, the original trees that we installed were\r\n   not visible anymore during `ResetAttrs`.\r\n\r\nWe are not able to reify partial functions yet -- the\r\nparticular sticking point is reification of the parentage\r\nwhich is only available in the `ClassInfoType`.\r\n\r\nReview by @adriaanm / @xeno-by \r\n\r\nI'm using `typedCase` now, based on your prior review. The `asInstanceOf` is also gone."
1997,'paulp','SI-7035 Centralize case field accessor sorting.\nIt is both burdensome and dangerous to expect callers\r\nto reorder these. This was seen in the field permutation\r\nin the unapply method; a regression in 2.10.0.\r\n\r\nReview by @paulp'
1992,'paulp','SI-7033 Be symful when creating factory methods.\nImplicit class factory methods were synthesizing the\r\nreference to the class as `Ident(classDef.name)`, which\r\nwas unhygienic in case of `implicit class X[X]`.\r\n\r\nTo use symbols without causing a cycle, I switched from\r\n`REF(symbol)` to `Ident(symbol)`. The former calls into:\r\n\r\n    at scala.reflect.internal.TreeGen.mkAttributedSelect(TreeGen.scala:184)\r\n    at scala.reflect.internal.TreeGen.mkAttributedRef(TreeGen.scala:124)\r\n    at scala.reflect.internal.TreeGen.mkAttributedRef(TreeGen.scala:130)\r\n    at scala.tools.nsc.ast.TreeDSL$CODE$.REF(TreeDSL.scala:307)\r\n\r\nwhich seems to force the enclosing module and blow up.\r\n\r\nReview by @paulp\r\n\r\n - have I lost something by using `Ident(classSym)` here.\r\n - in general, when would one choose `REF(_)` over `Ident(_)`?'
1977,'dragos',"SI-7018 Fix memory leak in Attachments.\nMakes NonEmptyAttachments a top level class so that\r\nit doesn't accidentally accumulate history via the\r\n$outer field.\r\n\r\nNo test is included because I think the fix is\r\nself evident.\r\n\r\nReview by @dragos"
1975,'paulp','Revert "SI-6601 Publicise derived value contstructor after pickler"\nThis reverts commit b07228aebe7aa620af45a681ef60d945ffc65665.\r\n\r\nThe remedy was far worse than the disease:\r\n\r\n    % cat sandbox/test.scala\r\n    class V private (val a: Any) extends AnyVal\r\n\r\n    % RUNNER=scalac scala-hash b07228aebe sandbox/test.scala\r\n    [info] b07228aebe => /Users/jason/usr/scala-v2.10.0-256-gb07228a\r\n\r\n    % scala-hash b07228aebe\r\n    [info] b07228aebe => /Users/jason/usr/scala-v2.10.0-256-gb07228a\r\n    Welcome to Scala version 2.10.1-20130116-230935-b07228aebe (Java HotSpot(TM) 64-Bit Server VM, Java 1.6.0_27).\r\n    Type in expressions to have them evaluated.\r\n    Type :help for more information.\r\n\r\n    scala> def foo(v: V) = v.a == v.a\r\n    exception when typing v.a().==(v.a())/class scala.reflect.internal.Trees$Apply\r\n    constructor V in class V cannot be accessed in object $iw in file <console>\r\n    scala.reflect.internal.Types$TypeError: constructor V in class V cannot be accessed in object $iw\r\n\r\nReview by @paulp'
1946,'gkossakowski','SI-6231 Report unsupported free var capture by a trait.\n_Does not close the ticket, merely advances a crasher to an implementation restriction._\r\n\r\nIf a class nested in a trait captures a free variable from\r\nthe enclosing scope of the trait, the transformation to\r\nadd that variable to the `init` method of the trait\r\nimplementation class happens *after* the abstract trait\r\ninterface has been extracted. This would lead to a crash\r\nwhen trying to find the corresponding interface method.\r\n\r\nThis commit detects this situation and reports an\r\nimplementation restriction. The enclosed test case\r\nshows a workaround.\r\n\r\nTo lift this restriction, LambdaLifter should add the getters\r\nand make sure they end up in the trait interface. Looks like\r\nMartin tried this once:\r\n\r\n    // LambdaLift.scala\r\n    //\r\n    // Disabled attempt to to add getters to freeParams\r\n    // this does not work yet. Problem is that local symbols need local names\r\n    // and references to local symbols need to be transformed into\r\n    // method calls to setters.\r\n    // def paramGetter(param: Symbol): Tree = {\r\n    //   val getter = param.newGetter setFlag TRANS_FLAG resetFlag PARAMACCESSOR // mark because we have to add them to interface\r\n    //   sym.info.decls.enter(getter)\r\n    //   val rhs = Select(gen.mkAttributedThis(sym), param) setType param.tpe\r\n    //   DefDef(getter, rhs) setPos tree.pos setType NoType\r\n    // }\r\n    // val newDefs = if (sym.isTrait) freeParams ::: (ps map paramGetter) else freeParams\r\n\r\nReview by @gkossakowski'
1938,'paulp',"SI-6666 Restrict hidden `this` access in self/super calls.\nDetect when classes (user authored or compiler generated)\r\nlocal to a self or super constructor argument would require\r\npremature access to the in-construction instance.\r\n\r\nThe same restriction applies for classes and objects; for objects,\r\nthe premature access would result in a null via MODULE$ field.\r\n\r\nA residual error has been lodged as SI-6997.\r\n\r\nI'd like to remove calls to `Symbol#outerClass` (which relies on\r\nthe flaky flag INCONSTRUCTOR, see my comments in the JIRA issue\r\nfor more discussion) from `LambdaLift` and `ExplicitOuter`, and\r\ninstead use the stack of active self/super calls to know when to\r\nskip an enclosing class. That will obviate that flag.\r\n\r\nReview by @paulp"
1936,'paulp',"SI-6891 Fix value class + tailrec crasher.\nrhs.substituteSymbols(old, new) leaves us with:\r\n\r\n    def loop#12225(x#12226: A#15491): scala#21.this.Unit#1615 =\r\n      loop#12225(x#12226)\r\n\r\nIn which the TermSymbol x#12226 has a stale info, pointing at\r\nthe A#7274, the class type parameter, rather than A#15491,\r\nthe corresponding type parameter of the synthetic backing\r\nmethod.\r\n\r\nI've improved `TreeSymSubstituter` to substitute not\r\nonly `Tree#{tpe, symbol}`, but also `DefTree#sym.info`.\r\n\r\nThe `pos` test that triggered the new code path are\r\nlisted here: https://gist.github.com/4575687\r\n\r\nScathing review, please, by @paulp + @adriaanm; it's a small patch, but touches some fundamental machinery.\r\n\r\nObviously I could limit the scope of the new code to the `substituteSymbols` calls in `ExtensionMethods`, but I don't see how its correctness is context sensitive.\r\n\r\nIt seems to me that `substituteSymbols` was a breeding ground for inconsistencies between `tree.tpe` and `tree.symbol.info`, and I'm at a loss as to why that doesn't cause more problems.\r\n\r\nI'm currently trying to add a new check to `TreeCheckers` to find references to type parameters and method parameters (to start with, but what else?) that don't respect scoping, ie their owner chain doesn't include the owner of the parameter. This check would have diagnosed this bug other like it. Any  and all suggestions for this line of investigation are most welcome. (Such checks will also be useful, nay, vital, for folks doing serious macro development)"
