@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
1336,'','SI-6388 Removes deprecated functionality for 2.11\nNot in this commit:\n - Deprecated methods of List (does Paul still want to keep them?)\n - @serializable annotation (removal needs multiple steps)'
1335,'','improved reflection documentation\n'
1334,'','SI-6384 - avoid crash due to optimization in 2.10 CPS plugin\nThis fixes a regression in the 2.9.x branch (code combining CPS and try-catch crashing the compiler). The fix is simply undoing an optimization that was done in the 2.10 CPS plugin (replacing a function with only a match by a match on an empty tree; this optimization seems to work only with virtpatmat).\n\nReview by @adriaanm'
1333,'',"Removed many @inline annotations and final modifiers.\nIt is my belief that these @inlines and finals landed between\nunhelpful and harmful. I am sure this will be disputed in some\ncases. It's too much and too difficult to measure except in the\naggregate unless we have specific @inline sites to discuss.\nI don't know upon whom the burden of proof lies.  I think we\nshould err on the side given here, since there is no evidence\nof any consistent rationale being applied and it is easy to\nverify the negative impact scala compiler inlining can have on\nhotspot's far more sophisticated inlining."
1332,'','Fix for SI-6384\nThis fixes a regression in the 2.9.x branch (code combining CPS and try-catch crashing the compiler). The fix is simply undoing an optimization that was done in the 2.10.x CPS plugin (replacing a function with only a match by a match on an empty tree; this optimization seems to work only with virtpatmat).\n\nReview by @adriaanm'
1331,'','SI-5943 toolboxes now autoimport Predef and scala\nPreviously tb.typeCheck used default typer, which builds upon NoContext.\nChanging the context to analyzer.rootContext(NoCompilationUnit, EmptyTree)\nfixed the missing imports problem.'
1330,'','Value classes error message improvements\nThis builds on #1326.'
1329,'',"SI-5692 better error message\nDoesn't fix the underlying issue with macros and type inference,\nbut at least now the error message says exactly what needs to be done\nto make the error go away."
1328,'','SI-5942 toolboxes now reset front ends\nFrontEnd => Reporter proxy now correctly redirects\nflush and reset back to the underlying front end.'
1327,'','SI-6287 fixes synthetic symbol clashes in toolbox\nApparently synthetic classes like $anonfun$1 have two properties:\n1) Their names are generated using a counter unique to a compilation unit\n2) After flatten they levitate to the nearest enclosing package\n\nAs a result if we use an empty package to wrap toolbox codegen,\nthen this package will soon be overflown by $anonfun$1 symbols, because:\n1) New codegen session = new compilation unit = new counter which starts at 0\n2) New codegen session = new anon funs that end up as children of empty package\n\nCreating a freshly named package for each codegen session fixed the problem.\nNow anonfuns from different sessions end up with different parents.'
1326,'','Fixes SI-6358\nLocal lazy accessors are an annoying irregular case. This change makes them work with value classes.\nResubmitted after fixing build failures. Review by @paulp @hubertp'
1325,'','Fixes SI-6337 by disallowing nested value classes.\nIt seems for the moment too hard to allow this, and the functionality to have value classes wrap other value classes does not seem essential. Review by @paulp, @harrah'
1324,'','Scala reflection now supports Java CRTP\n'
1323,'',"Fix for SI-6245 with workaround for SI-2296.\nprotected/super accessor issue: Don't subvert the creation of the\nstandard protected accessor with the java interop accessor. For\nSI-2296, the compiler emits an error instead of causing an illegal\naccess error at runtime.\n\nAdapted from e498fac7fdbda3187a2a4fffcdf7fa4f9ddb7ac8.\n\nConflicts:\n\n\tsrc/compiler/scala/tools/nsc/typechecker/SuperAccessors.scala\n\nReview by @jsuereth."
1322,'','Topic/empty array\n'
1321,'','Fixed SI-6353: applyDynamic with sugared applications\n- Accept sugared applications such as x(1) if x implements Dynamic,\n  so x(1) gets re-written to x.apply(1).\n- When picking a dynamic rewrite for x.apply(1), favor applyDynamic\n  instead of the default selectDynamic.\n\nReview by @paulp or @gkossakowski.'
1320,'','moves isImplicit from TermSymbol to Symbol\nBecause classes can also be implicit.'
1319,'','Eugene pullreq 1306\nA few lines of #1306 which were independent of #1314.'
1318,'','SI-6336 Disallows value types in structuralal refinements\nStructural refinements already have a number of restrictions, e.g. cannot refer to\ntype parameters of enclosing classes. We need to disallow value classes as well. Review by @harrah @paulp'
1317,'','SI-6336 Disallows value types in structural\n'
1316,'','Fixes SI-6337 by siallowing nested value classes.\nIt seems for the moment too hard to allow this, and the functionality to have value classes wrap other value classes does not seem essential. Review by @paulp @harrah'
1315,'','Fixes SI-6358\nLocal lazy accessors are an annoying irregular case. This change makes them work with value classes.'
1314,'','Pullreq 1306\n'
1313,'','Fixes SI-6260 \nand also has a small cleanup for OverridingPairs. Review by @paulp @retronym'
1312,'','Topic/gitattributes\n'
1311,'','deals with magic\nreview by @paulp @retronym'
1310,'','test suite for SI-6329\nreview @jsuereth'
1309,'',"More relative path elimination.\nSome names I missed in 55b609458fd .\n\nHow one might know when one is done:\n\n  mkdir scratch && cd scratch\n  mkdir annotation beans collection compat concurrent io \\\n    math parallel ref reflect runtime scala sys testing \\\n    text tools util xml\n  scalac $(find ../src/library -name '*.scala')\n\nUntil recently that would fail with about a billion errors. When it\ncompiles, that's when you're done.  And that's where this commit\ntakes us, for src/library at least."
1308,'','SI-4478 Replaces wrt with (hopefully) slightly improved wording.\n'
1307,'','Make the scalac Ant task recognise -Yrangepos\nThe scalac Ant task was not setting up the Scala compiler to produce\nrange positions when specifying the -Yrangepos flag in its addparams\nproperty.'
1306,'','SI-6356 reflection now supports Java annotations\n'
1305,'','Merge 210\n'
1304,'','Topic/empty array optimization\n'
1303,'','Eliminate breaking relative names in source.\nThese things are killing me.  Constructions like\n\n  package scala.foo.bar.baz\n  import foo.Other\n\nDO NOT WORK in general.  Such files are not really in the\n"scala" package, because it is not declared\n\n  package scala\n  package foo.bar.baz\n\nAnd there is a second problem: using a relative path name means\ncompilation will fail in the presence of a directory of the same\nname, e.g.\n\n  % mkdir reflect\n  % scalac src/reflect/scala/reflect/internal/util/Position.scala\n  src/reflect/scala/reflect/internal/util/Position.scala:9: error:\n    object ClassTag is not a member of package reflect\n  import reflect.ClassTag\n         ^\n  src/reflect/scala/reflect/internal/util/Position.scala:10: error:\n    object base is not a member of package reflect\n  import reflect.base.Attachments\n                 ^\n\nAs a rule, do not use relative package paths unless you have\nexplicitly imported the path to which you think you are relative.\nBetter yet, don\'t use them at all. Unfortunately they mostly work\nbecause scala variously thinks everything scala.* is in the scala\npackage and/or because you usually aren\'t bootstrapping and it\nfalls through to an existing version of the class already on the\nclasspath.\n\nMaking the paths explicit is not a complete solution -\nin particular, we remain enormously vulnerable to any directory\nor package called "scala" which isn\'t ours - but it greatly\nlimts the severity of the problem.'
1302,'','cleaning up reflection\nreview @paulp @retronym @gkossakowski'
1301,'',"Made 'def clone()' consistent with parens everywhere.\nFor the reference of others,\n\n  ack --files-with-matches 'def clone[:\\s]' src\n\nis how you might find out who needs fixing."
1300,'','SI-6359 Deep prohibition of templates in value class\nThis seems to have been the intent of 95d532 / SI-5882.\n\nThe method local object/classes are also generated with `outer` pointers, so we should also prohibit them, at least for now.\n\nReview by @paulp or @odersky'
1299,'',"Fix for SI-6245 with workaround for SI-2296.\nprotected/super accessor issue: Don't subvert the creation of the\nstandard protected accessor with the java interop accessor. For\nSI-2296, the compiler emits an error instead of causing an illegal\naccess error at runtime.\n\nOnce 2.10 is released, we can investigate a full fix for Si-2296, which is tricky.\n\nReview by @paulp."
1298,'','SI-5767 fix + protecting public FlatHashMap API\n- `LinkedHashSet` implementation moved from `FlatHashTable` to `HashTable`\n   - `remove` time reduced from O(n) to O(1)\n   - `diff` time reduced from O(n^2) to O(n)\n- A bit of refactoring in `HashTable` serialization code\n- Putting an element into hash map now avoids double hash code/hash index\n  calculation (see `HashTable#findOrAddEntry`)\n- Bugfix: compiler/LambdaLift occasionally breaks LinkedHashSet integrity\n- Making public methods of FlatHashTable protected\n  As discussed in https://groups.google.com/forum/?pli=1#!topic/scala-internals/1yABM30POS0'
1297,'',"Fixes binary repo push for new typesafe repo layouts.\nThis adds a new/fixed push.jar and adapts the binary-repo-lib script to use different URLs\nfor pulling than pushing.\n\nThis also adjustst the script to attempt the backup repo in case new artifacts haven't\nsynched to the fast/stable repository.\n\n\nBACKPORT from 2.10.x\n\nNo Review if tests pass."
1296,'','210 errors and trees\nReview by @jsuereth.'
1295,'','improvements for type tags\n'
1294,'',"Fix for SI-6367, exponential time in inference.\nThis pathology is not new - it can be witnessed in 2.9,\nwhere compiling the test case enclosed with this ticket with\n-Yinfer-debug will print a line with (pinky to lips) one million\ntype parameters. 1048576 actually, aka 2^20. But in 2.9 we were\nsomehow getting away with creating the list, presumably by not\nspending much time looking at it. Somewhere between there and M1,\nthat changed.\n\nI cut it off at the knees - don't create a list of one million\nupper bound constraints when 1 will suffice. It would not be too\nsurprising if this proves to be a boon for performance."
1293,'','Fixes binary repo push for new typesafe repo layouts.\nThis adds a new/fixed push.jar and adapts the binary-repo-lib script to use different URLs\nfor pulling than pushing.\n\nReview by @lrytz + use by @xeno-by  / @paulp\n\nNote to self: Cherry pick this against 2.9.x when able.'
1292,'',"Fixes SI-6259.  Unable to use typeOf in super call of top-level object.\nThis works around the issue of the inability to use classOf for top-level object classes by inventing a new\nanonymous class and instantiating it just to grab its class.  Since the class is a nested type of the\ntop-level object it'll be in the same classloader unless some kind of evil behavior is afoot.\n\nThis patch should be undone if ever SI-2453 ever gets fixed, or we wind up with a direct way to grab\nthe class of an object.\n\nReview by @xeno-by and @paulp"
