@relation large.json
@attribute id integer
@attribute owner string
@attribute content string
@data
1326,'tilomitra',"Explore feasibility of `event-drag` module\nAn event-drag module would simplify the story around gesture events in YUI.\r\n\r\nCurrently, you can do this:\r\n```\r\nnode.on('tap', doThis);\r\nnode.on('flick', doThat);\r\n```\r\nBut if you want to drag something around, you have to do this:\r\n```\r\nvar dd = new Y.DD.Drag({ ... });\r\ndd.on('drag:drag', doThisToo);\r\n```\r\n\r\nThis should be simplified to this:\r\n\r\n```\r\nnode.on('drag', doThisToo)\r\n```\r\nI think we can do this by having an event-drag module that instantiates and sets up Y.DD under the hood, but I need to look into it. "
1304,'clarle','Fixes cross-domain REST model.load() in older browsers via a simple (optional) config update\nUsing ModelSync.REST with IE 8 and 9 was failing when loading with cross-domain GET requests (i.e. the URL of the source data is in a separate domain from the current browser window). Unlike with Y.io(), there is currently no way to pass an XDR config to the underlying AJAX request to fix these errors.\r\n\r\nThis change simply allows a user to include an XDR object in the "options" parameter of model.load, which is passed through to the underlying Y.io() call. So the documentation for that option applies (i.e. { use: \'native\' }).\r\n\r\nIn IE 8 and 9, this enables the use of the XDomainRequest which supports XDR; additionally this eliminates the extra preflight OPTIONS request in modern CORS-compliant browsers since setting the XDR config object causes Y.io to remove the "X-Requested-With" header.'
1225,'ericf',"App/Router should have a feature for dealing with trailing slashes\nIt would be very useful if App/Router had a feature for dealing with trailing slashes like [`express-slash`](https://github.com/ericf/express-slash).\r\n\r\nIt would handle URLs which did not have a matching route by either adding or removing a trailing slash to the URL's path, then checking the app/router for a matching route for the new URL, it would update the page's current location to that URL. Here are some examples:\r\n\r\n| Route     | URL      | new URL   |\r\n| --------- | -------- | --------- |\r\n| `/home`   | `/home/` | `/home`   |\r\n| `/about/` | `/about` | `/about/` |\r\n\r\n### Implementation Approaches\r\n\r\nThe way `express-slash` does this is through sending a redirect response which causes the browser to make a new request to the `Location` in the redirect. But on the client we don't _need_ to this sort of round trip, but should we emulate it?\r\n\r\n1. Add a default catch-all route handler or bake into the dispatching process the logic to add or remove the trailing slash and check whether that updated path matches a route, and if does use Router's `replace()` API to update the URL and re-dispatch.\r\n\r\n2. Handle this _before_ updating the URL by either by adding an option when calling `hasRoute()` or `match()`, or encapsulating this behavior in Pjax/App's `navigate()` method.\r\n\r\n"
1200,'ericf',"Better Scroll Height Management While Navigating Views in Y.App\nUsing Y.App and navigating from the bottom a very tall page to a short page, then back to the tall page using the back button, the scroll height is not preserved perfectly. \r\n\r\nA theory... \r\nIt may be that, the return to the long page's scroll height, is happening before the view's content is fully rendered, therefore it can't return to the correct scroll height, because the proper scroll height is taller than the window's height. "
1197,'tripp','Chart Axis Issue yui 3 version 3.12 \nHi,\r\n\r\nThe Chart Axis values are not being calculated properly. Works fine with version 3.11.\r\n\r\nPlease see the following fiddle link for the issue.\r\n\r\nhttp://jsfiddle.net/LF3Lf/\r\n\r\n\r\nThanks,\r\nShatakshi'
1181,'ericf','Router to provide property for document.referrer\nFor single-page app experiences the document.referrer is not properly maintained.\r\n\r\nRouter instances should store, update, and provide accessibility to a referrer property.\r\n\r\n@ericf \r\n'
1152,'tilomitra','[event-gestures enhancement] Enhance `flick` event with flick* sugar events\nIt would also be useful if the `flick` event was broken out into several smaller events, such as `flickup`, `flickdown`, `flickleft`, `flickright`. This added sugar would be useful to application developers, because they have to do math on the event payload to determine this. \r\n\r\nAlso wondering if `flick` should be renamed to `swipe`. '
1147,'tilomitra',"event-tap changes break e.pageX/e.PageY and drag:mouseDown on touch devices\nAfter 3.12.0 and these changes:\r\nhttps://github.com/yui/yui3/pull/986\r\n\r\nIt seems a couple of breakages have occurred in the drag and drop code.\r\n\r\nOn iOS (and possibly other touch platforms) e.pageX/e.pageY (and e.target.mouseXY) has 'undefined' as the type for each of the co-ordinates in the  event passed to drag:end event handler (and possibly other handlers).\r\n\r\nAdditionally drag:mouseDown now fires twice, once with a TouchEvent and again with a MouseEvent. \r\n\r\nWhile the change does fix the issue with these types of events not happening at all on devices which support both touch and click events, the above regressions mean the cause more problems than they solve, as the touch only case is much more common than the broken touch/click dual input case.\r\n\r\n Sorry I don't have a simple test case right now."
1115,'clarle',"slider value goes out of bounds with keyboard \nCreated a slider with a min of 3, and a max of 9; but with the arrow keys I am able to push the Value to 2 and 10.\r\n\r\nSee:\r\n\r\nhttps://github.com/woolstar/test/blob/master/misc/randnum_y.html\r\n\r\nAnd yes, the example is a hopeless mess for styles, I'm still sorting that stuff out.  But the basics are:\r\n\r\n\tvar slider= new Y.Slider( {\r\n\t\t\t\t\tmin: 3, max: 9, value: 6,\r\n\t\t\t\t\tthumbUrl: 'http://yui.yahooapis.com/3.11.0/build/slider-base/assets/skins/capsule/thumb-x-line.png'\r\n\t\t\t\t} ) ;\r\n\r\nCapturing the value through a valueChange event:\r\n\r\n    slider.on('valueChange', function( ddev) {\r\n            if ( ! sliderdrag ) {\r\n                generator.update( ddev.newVal) ;\r\n            } \r\n        }) ;\r\n\r\nConfirmed behavior in Chrome, Firefox & IE on Win7.\r\n"
1087,'ekashida',"CSS Module Loader Order and Groups\nI've run into issues with loader loading CSS modules out of order.  The issue is reproducible when one module is grouped and another module is not grouped.  Here is an example:\r\n\r\nhttp://jsbin.com/ahofis/1/edit\r\n`my-css` requires `other-css` so I expect the `<link>` for `other-css` to appear first in the DOM, but it does not.\r\n\r\nhttp://jsbin.com/ahofis/2/edit\r\nSpecifying that `my-css` should load after `other-css` does not work.\r\n\r\nhttp://jsbin.com/ahofis/3/edit\r\nhttp://jsbin.com/ahofis/4/edit\r\nhttp://jsbin.com/ahofis/5/edit\r\nIt works correctly when both modules are ungrouped, when both modules belong to the same group, or when both modules belong to different groups."
1065,'tripp','Graphics - refactor to use attribute-core\nReplace custom getter/setter functionality with attribute-core or base-core.\r\n\r\nmigrated from: http://yuilibrary.com/projects/yui3/ticket/2532887'
1056,'tripp',"Line charts sometimes display nothing\nHere's the source code of my demo:\r\nhttps://gist.github.com/wecing/6134963\r\n\r\nWhen you:\r\n1. feed the chart with very large numbers,\r\n2. re-render, then\r\n3. repeat step 1 but with very small numbers, and finally\r\n4. re-render again,\r\nthe chart would display nothing."
1014,'derek','ScrollView: wrong behavior when client area is too large\nI\'ve a list of items inside a scrollview. It works great.\r\n\r\nHowever, at some point when the items in the list (inner div) inside scrollview increases and becomes almost 10 times or more greater than the size of scrollview, then the scroll indicator starts misbehaving. On scrolling through mousedrag, the scroll indicator jumps from top to bottom instead of moving smoothly. I\'m using vertical scroll here.\r\n\r\nRechecked on latest yui 3.11.0. Still same issue.\r\n\r\nScrollView definition:\r\n```js\r\n\tscrollView = new Y.ScrollView({\r\n\t\tid: "scrollview",\r\n\t\tsrcNode: \'#scrollDiv\',\r\n\t\theight: datalistNode.get(\'clientHeight\'),\r\n\t\tflick: {\r\n\t\t\tminDistance:10,\r\n\t\t\tminVelocity:0.3,\r\n\t\t\taxis: "y"\r\n\t\t}\r\n\t});\r\n\tscrollView.render();\r\n\tscrollView.plug(Y.Plugin.ScrollViewScrollbars);\r\n```\r\n\r\nafter adding more items to inner client area item list, I call:\r\n```js\r\n\tscrollView.set(\'height\', datalistNode.get(\'clientHeight\'));\r\n\tscrollView.syncUI();\r\n```\r\n'
983,'derek','Scrollview has broken scroll indicator in Firefox/Opera/IE 10\nOpen the following example in Firefox, Opera, or IE 10 and scroll, you should see that the scroll indicator gets cut off while scrolling.\r\n\r\nhttp://yuilibrary.com/yui/docs/scrollview/scrollview-example.html\r\n![scrollview](https://f.cloud.github.com/assets/3638794/1072962/82786270-149d-11e3-9d68-fc4790f51050.png)\r\n'
973,'derek','Various issues with Button\nFirst of all, let me know if I should split this into several bugs.\r\n\r\n1. Buttons don\'t preserve `type` attribute (which makes them submit forms by default). I have a [pull request](https://github.com/yui/yui3/pull/968) for that, but it\'s incomplete.\r\n2. The source has several hacks or otherwise weird design:\r\n  * `ButtonCore` has a [`_renderUI`](https://github.com/yui/yui3/blob/master/src/button/js/core.js#L86) method, even though it doesn\'t extend Widget.\r\n  * `Button`\'s `HTML_PARSER.label` [sets an instance variable](https://github.com/yui/yui3/blob/master/src/button/js/button.js#L150) (marked with `TODO: remove`)\r\n  * As [noted in `button.js`](https://github.com/yui/yui3/blob/master/src/button/js/button.js#L183), toggle functionality is currently not pluggable\r\n3. The examples in [Quick Start docs](http://yuilibrary.com/yui/docs/button/#button-widgets) don\'t `render()` the `Button`s. Without `render()`, `bindUI()` and `syncUI()` aren\'t called.\r\n4. Button supports only text labels. I\'d like to use something like\r\n`<button type="button"><img src="sprite.png"> Toggle</button>`\r\n(which is valid HTML), but that\'s not currently possible. A plugin would do the job, but as noted above, `ButtonPlugin` only provides the `ButtonCore` API.\r\n5. `ButtonGroup.disable()` doesn\'t disable its children (I\'ll create a pull request for that)\r\n\r\nI\'d like to work on these issues, but I need some detailed guidance.\r\n\r\n---\r\n\r\nComplete\r\n- [x] - 1. "Buttons don\'t preserve `type` attribute" - https://github.com/yui/yui3/pull/968 , https://github.com/yui/yui3/pull/1296\r\n- [ ] - 2. "Weird Design"\r\n- [ ] - 3. "Examples don\'t render()..."\r\n- [x] - 4. "Button supports only text labels."\r\n- [x] - 5. "`ButtonGroup.disable()` doesn\'t disable its children" - https://github.com/yui/yui3/pull/974'
